"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Afu5g03540",248.780825925116,3.24900014193696,0.563344654543054,6.78067054541426e-10,1.94375246534918e-09
"Afu1g06360",56.2387942411701,1.48797438046943,0.247077612384152,6.78324602495226e-10,1.94392085674042e-09
"Afu4g11040",77.1149987939881,1.18040346139192,0.194302735313455,6.81031040747596e-10,1.95110504436859e-09
"Afu2g01070",197.391464585567,0.77093001942832,0.12587525155582,6.84401536745626e-10,1.96018694384849e-09
"Afu6g03660",982.09230440131,-0.870424513365334,0.142858007537419,6.98630642581936e-10,2.00035444309405e-09
"Afu1g03640",71.8726170005831,2.0603402412812,0.348146240493548,7.01479954795616e-10,2.00792476522e-09
"Afu8g04750",197.401020528225,0.900266238146962,0.147623792552366,7.02975952805928e-10,2.01161804698167e-09
"Afu4g06560",99.4076719915061,1.42761555280923,0.236153347485794,7.04225745140226e-10,2.01460483791139e-09
"Afu5g11270",1059.31739596697,0.764884079013208,0.125104637404541,7.12371630220638e-10,2.03731202114577e-09
"Afu8g02530",326.407588244654,-3.23177486006106,0.558462005245085,7.31967171275747e-10,2.09274122828487e-09
"Afu5g07680",101.944824583728,1.27857683957223,0.21381706556844,7.35480246674405e-10,2.10217066705125e-09
"Afu7g04600",439.56657886699,0.885399565972397,0.145586333848877,7.39926386572332e-10,2.11426072703222e-09
"Afu4g11700",692.436298345189,-2.08199117225087,0.353120623287156,7.40224722822706e-10,2.11449527892504e-09
"Afu5g08920",70.3989690978865,1.38622134815222,0.231451906811496,7.41040781030712e-10,2.11620816498782e-09
"Afu5g01520",18.6783398590665,-1.71564878692299,0.288722375354566,7.42309278854465e-10,2.11921171639094e-09
"Afu4g09830",66.2653058799134,-1.46698856705181,0.244471911221762,7.42535630484525e-10,2.11923916954982e-09
"Afu3g10200",186.784449372274,-0.849158570662084,0.139279020851507,7.42866804583196e-10,2.11956568871155e-09
"Afu2g12630",414.828460398366,-3.36841342192462,0.582647523994553,7.51144632093069e-10,2.14255898850818e-09
"Afu6g12490",347.465662463451,0.811456586375678,0.132986743876602,7.53275960824469e-10,2.14801176580392e-09
"Afu8g05640",531.430506760728,-1.07167123238389,0.177209555778846,7.69911213890224e-10,2.19480811936403e-09
"Afu1g12840",43851.7594978865,-0.627134419690396,0.102461753610553,7.70211998902806e-10,2.19502562671864e-09
"Afu8g02720",1154.02659366557,-1.51516805095599,0.25326909261971,7.76188906219287e-10,2.21141466346509e-09
"Afu1g05800",2237.27839944595,-0.779575804353443,0.127892896856416,7.77580211496975e-10,2.21473326770097e-09
"Afu2g13710",2224.91026568308,0.844973694819617,0.138887608570202,7.78549739479286e-10,2.21684896698557e-09
"Afu2g16870",1101.93262748221,-0.524649503071137,0.0857600680565928,7.95348245650981e-10,2.26402187655758e-09
"Afu4g04560",145.39289245942,2.12116920652277,0.363484590138925,7.96960070250607e-10,2.26794981574809e-09
"Afu3g14880",322.166611033441,-1.05279729924804,0.174052978999021,8.04675305717725e-10,2.28923920259177e-09
"Afu4g13550",96.3546379009683,1.26052367321022,0.209164365241637,8.07661991837029e-10,2.29706775921538e-09
"Afu3g02990",14.4395950847034,-2.80836024319851,0.48123944152358,8.12910020852385e-10,2.31132136780885e-09
"Afu2g12590",369.997915179319,-1.00768795942547,0.16645051022977,8.26120644116678e-10,2.34819990063165e-09
"Afu2g00690",36.4796467289814,-1.92500356779054,0.32784925998985,8.36125308761977e-10,2.37594689598216e-09
"Afu1g17200",710.285624792884,-0.97547666619495,0.161095071356648,8.38097033477727e-10,2.38085787139605e-09
"Afu4g13560",98.2346812454183,2.10850680162234,0.362763630996765,8.47792732886303e-10,2.40770181300095e-09
"Afu4g07300",14413.6261212323,-1.20134327265921,0.199796517056204,8.60546112344639e-10,2.44321134915966e-09
"Afu6g11820",16.3675931321899,3.43130830479359,0.576181948434149,8.65407941483278e-10,2.45630155350464e-09
"Afu3g07330",41.2914414588013,1.71237621160708,0.286715092845525,8.66211258364695e-10,2.45786816143064e-09
"Afu6g07550",448.806803925636,0.720923275566651,0.118250905320258,8.70531362719208e-10,2.46940982438886e-09
"Afu6g06940",121.294370003667,1.48866141740579,0.248773755426812,8.73100208824682e-10,2.47597849242684e-09
"Afu5g11700",56.5218945953307,2.03494028113649,0.343595938997834,8.94714872016839e-10,2.53653871225882e-09
"Afu8g00270",6.95427374374548,-3.49836226669319,0.602268464899352,8.99283261576116e-10,2.54875122657718e-09
"Afu1g16870",43.1572563889777,-2.08460389066025,0.356230117706971,9.00897328410521e-10,2.55258593949524e-09
"Afu2g05010",171.299734397123,1.4127187121598,0.236590433060118,9.11452462152632e-10,2.5817445466189e-09
"Afu2g16820",2448.54090153186,1.86597271261548,0.316071757616543,9.23535000102465e-10,2.6152114772667e-09
"Afu6g10650",5351.00416159518,1.58502867210885,0.264260621427401,9.33645978934858e-10,2.64307770180227e-09
"Afu5g06810",289.149656386079,-0.744139425016347,0.122719903218812,9.40016545246985e-10,2.66034204903763e-09
"Afu7g02350",1638.00303533459,-0.870198941187393,0.143759541460908,9.40932854388035e-10,2.6621647714717e-09
"Afu3g08080",518.007123501139,0.668311545725462,0.109807558062272,9.57120436597854e-10,2.70718068529182e-09
"Afu3g09700",1960.51774920439,-0.676828879002958,0.111579537972087,9.67466216375615e-10,2.7356520138001e-09
"Afu2g14610",99.981851193905,-1.23669828095351,0.207161991318395,9.71289878492433e-10,2.74566997163892e-09
"Afu1g00210",30.077454791312,1.72482251794611,0.2882892122073,9.75850664148427e-10,2.75776525839402e-09
"Afu3g05610",180.137180298147,0.931740172720668,0.154130107296333,9.78494308254524e-10,2.76443725689475e-09
"Afu6g13346",422.502749955542,-2.14256878965999,0.366326235367147,9.91576883612046e-10,2.8005888988904e-09
"Afu4g14030",21.0570845794871,-2.20867086208242,0.381612630580183,1.01091831761449e-09,2.8543919461838e-09
"Afu1g15770",78.8163320361186,1.63926656914147,0.279688872752273,1.0134646222e-09,2.86075550689133e-09
"Afu3g01420",78.2685788441036,-2.60668893259682,0.449897690734445,1.0150053478065e-09,2.8642777174176e-09
"Afu6g12410",181.497219391902,-1.82945300230857,0.311363979012307,1.02055076283025e-09,2.87909560269885e-09
"Afu4g11540",217.938797974051,1.16410756246514,0.194337290131802,1.02707818166446e-09,2.89667449100522e-09
"Afu4g03790",36.0101148718405,-1.58996638150558,0.26792334323696,1.03674237307796e-09,2.92308734831495e-09
"Afu6g14300",1667.35020156824,-1.85512355670881,0.316048039722473,1.03840670670573e-09,2.92693594066552e-09
"Afu4g05915",652.281980319616,-0.844299582321077,0.13975986922646,1.04384254118897e-09,2.9414099042495e-09
"Afu5g12260",1032.35658319146,0.659164058710819,0.108713343851908,1.044182503511e-09,2.94152017266799e-09
"Afu6g04310",692.798192481217,0.994944934615439,0.165597532192652,1.04749696469353e-09,2.95000729284945e-09
"Afu1g06340",9517.42380125386,1.08774054248106,0.181427756844487,1.05687507978596e-09,2.97556133894244e-09
"Afu3g02840",51.1944364446487,-2.19904171267991,0.377755088561601,1.05842046172564e-09,2.97905448323354e-09
"Afu3g15230",59.4529605813882,-1.28066716187801,0.21540865787954,1.05873007621758e-09,2.97906839863467e-09
"Afu3g14430",1463.88012523338,-0.7408396491243,0.122414117227456,1.06242939452468e-09,2.98861755456338e-09
"Afu3g01690",95.826979027952,-1.96015481864062,0.335108015475053,1.06456482383615e-09,2.99376325782856e-09
"Afu8g05290",413.497311511847,-0.881253424792186,0.146403564116246,1.09663118376267e-09,3.08305339701879e-09
"Afu5g01820",1733.369152901,-0.830076030885059,0.137597589117684,1.11147975961664e-09,3.12390028442988e-09
"Afu1g16780",580.564209513689,0.750269534296583,0.124166383478331,1.12159392647805e-09,3.15142109571906e-09
"Afu1g04400",789.201943068892,0.825167362819722,0.136995975461885,1.13423997939465e-09,3.18603806909535e-09
"Afu7g05050",136.097106547298,-1.92292347642817,0.328636464635758,1.1382321579594e-09,3.19633372789403e-09
"Afu6g06810",1860.83997790267,-2.03250103650887,0.349649329701375,1.14686802658423e-09,3.21965993796744e-09
"Afu5g05570",648.736473141531,0.738047384960587,0.122089273551276,1.14933297218315e-09,3.22565378932458e-09
"Afu5g01190",128.253695914037,-3.00809024723665,0.525289136666626,1.15007128751295e-09,3.22679972720276e-09
"Afu2g11040",790.585867583659,-1.12026735496588,0.1874452329924,1.15608513671494e-09,3.24274253207076e-09
"Afu6g02710",867.440709837882,-0.900775515698546,0.149627627326996,1.16836209976511e-09,3.27623877588278e-09
"Afu5g01490",335.274501773585,-2.74800830799364,0.478385892697914,1.17109904171297e-09,3.28297202691211e-09
"Afu5g11985",107.903331632455,1.2135034682769,0.202892393226851,1.18392235815636e-09,3.31796870680795e-09
"Afu7g05530",146.032345271464,0.810397919651105,0.134994412638081,1.18858525624949e-09,3.33008213054657e-09
"Afu5g03710",688.961994839262,1.06409511793363,0.177751318437765,1.19426937190254e-09,3.34504895974308e-09
"Afu1g01410",318.396991723983,-2.27832597077623,0.393324178273406,1.19488670241866e-09,3.34581963810128e-09
"Afu5g05680",1957.69195845434,0.812049090869877,0.135335744112595,1.19672666832037e-09,3.35001241421031e-09
"Afu3g08010",6538.8644132155,-0.984828485144394,0.164300823165919,1.1997159518511e-09,3.35741916920436e-09
"Afu1g12340",1431.65054811801,-0.809073638501544,0.134453133365009,1.20055403464855e-09,3.35880324772346e-09
"Afu3g15310",12.9294816096801,-3.23592616232618,0.562992407260009,1.20473978725891e-09,3.36954966814004e-09
"Afu4g14190",447.229744704976,0.901635783301949,0.14983938013068,1.20752193364268e-09,3.37636530373409e-09
"Afu6g07910",1035.8635000309,-1.12797909064434,0.188933598067356,1.21003722015827e-09,3.38243108596558e-09
"Afu3g09380",163.984206819576,1.22363082582183,0.206190125437079,1.21418871720171e-09,3.39306581217443e-09
"Afu3g12640",295.357391304631,-0.875750601179292,0.145895784058403,1.23438751665213e-09,3.44852603937844e-09
"Afu4g12590",772.020263872465,-2.04312842564537,0.351077169667397,1.23791484568578e-09,3.45739256244374e-09
"Afu6g04420",141.075100671097,2.54839343419648,0.446475332773959,1.2431450974854e-09,3.47100878446951e-09
"Afu2g09850",963.666696301997,-1.07301897328102,0.179710728935535,1.24431996828226e-09,3.47329735936738e-09
"Afu1g16230",223.212102266039,-0.885996295059273,0.147556001255625,1.24505410643558e-09,3.47435475249062e-09
"Afu2g16770",631.767859251198,-1.16591485803484,0.195856445697027,1.26124937938531e-09,3.51854391772597e-09
"Afu3g09620",1665.71276182533,-1.52441553884804,0.258282015477928,1.2677820240968e-09,3.53575944997675e-09
"Afu2g16070",90.8984008971066,1.49541181298982,0.25372116224246,1.26952807122545e-09,3.53961946975831e-09
"Afu2g10580",3256.41357139986,-1.02052765052362,0.170920160580885,1.27081303858817e-09,3.54219210128709e-09
"Afu2g14120",66.6938566178881,-2.02323287428743,0.346825010966152,1.3121117369382e-09,3.65626348355135e-09
"Afu6g12940",75.2675720340321,1.25209605476379,0.209859942241942,1.32820465592803e-09,3.70005274235450e-09
"Afu4g12050",130.366935818551,-1.84627683114818,0.317146540651197,1.34024528140047e-09,3.73253157548669e-09
"Afu6g03860",392.169364869897,-1.03045776489408,0.172616028834376,1.38089333925478e-09,3.84463982666095e-09
"Afu4g04715",300.463020103512,1.0846113837634,0.181947711128129,1.38135445871718e-09,3.84482889192617e-09
"Afu5g04310",240.606695892094,-1.0817387888873,0.181400568932447,1.38594790256246e-09,3.85651638908814e-09
"Afu3g06130",646.624695870661,-1.49653730944089,0.25462073799784,1.39715389061881e-09,3.88659196087362e-09
"Afu7g02290",229.791452209916,1.86858540980191,0.322841833719804,1.40681870500665e-09,3.91236441909982e-09
"Afu1g14990",295.84814268087,1.96505869831762,0.339475988850583,1.41364244529369e-09,3.93022343761209e-09
"Afu4g02350",3483.71026740002,-2.75261605166964,0.481517401609122,1.44415245343962e-09,4.01390639276084e-09
"Afu6g12970",266.236716690582,0.736701949558456,0.122657640983312,1.44893858566448e-09,4.02606464638455e-09
"Afu5g10590",1933.66576749373,-1.88550267226168,0.325021122475759,1.46648163993808e-09,4.07365269185072e-09
"Afu1g14540",37.3395693215658,1.53887745525976,0.262033572780679,1.46725200302925e-09,4.07463507117863e-09
"Afu2g09160",156.65406325686,1.52869726227234,0.260827855645499,1.47024441912354e-09,4.08178589727143e-09
"Afu5g06300",541.426056366013,1.09759647375792,0.184629878035397,1.47135825994286e-09,4.08371872430352e-09
"Afu6g02380",1488.73408120011,-0.420916822126651,0.0698474348495433,1.47448409701623e-09,4.09123311595481e-09
"Afu6g07840",329.373901227843,-0.769358654549882,0.128670815822755,1.52336118974917e-09,4.22565268464324e-09
"Afu6g07870",781.032656982046,-1.24070340585257,0.209893142066678,1.52673872208138e-09,4.23382054013379e-09
"Afu8g07225",34.1579275637037,-4.24528802433999,0.753857188460024,1.53751903624137e-09,4.26250670155037e-09
"Afu2g12070",432.681037273349,-0.897565161355956,0.150560231247491,1.55690676002981e-09,4.31503239783771e-09
"Afu3g00130",986.225229636922,-3.12805233202912,0.551432616397532,1.55998877689325e-09,4.32234918120211e-09
"Afu3g10030",515.349879223223,-0.683619902870339,0.114060541438941,1.56101896300129e-09,4.3239783060132e-09
"Afu1g06870",64.6688672849531,1.98524367525539,0.345060812283748,1.5857484725374e-09,4.39123437113302e-09
"Afu3g12840",197.057058565534,1.78067093943321,0.306337764080006,1.59057826476896e-09,4.40336191192268e-09
"Afu3g09140",186.505234926894,1.58130161155006,0.270865623836666,1.60078511048713e-09,4.4303642259675e-09
"Afu2g07490",394.644210321515,-0.760255930298718,0.127292733939357,1.62596011068679e-09,4.49876569391494e-09
"Afu2g15160",90.9624408921685,-0.948211790252003,0.15957987868787,1.6420578168688e-09,4.54202017916355e-09
"Afu5g08200",2567.30550540627,-2.52167906931538,0.44121662775146,1.64930549914971e-09,4.56077748039759e-09
"Afu2g07730",550.751585285088,1.08047637543249,0.182253052121601,1.65896642040397e-09,4.58619554953634e-09
"Afu3g08590",845.902079915156,-0.68501912065925,0.114518921156867,1.67961145204195e-09,4.6419561272092e-09
"Afu4g04700",44.6450518907042,1.68413936895398,0.290798183089109,1.69138533705607e-09,4.67317485892462e-09
"Afu7g06790",11.8626893628424,-3.0414133438805,0.537545766182411,1.69236423452369e-09,4.67455861163069e-09
"Afu3g00680",64.3986177560696,1.15960214863171,0.196604664397644,1.71030596156226e-09,4.72278217795984e-09
"Afu3g14630",27.7581223715262,-3.8198641885202,0.675834669574385,1.7146977039769e-09,4.73357260008078e-09
"Afu2g08050",51.0317226107035,-1.86276969153533,0.321404247271588,1.71971074766764e-09,4.7460716033571e-09
"Afu2g16780",190.11603499544,1.53062719917108,0.263086808095329,1.73182297032873e-09,4.77680253987991e-09
"Afu1g04920",610.778235502719,-0.826121943463258,0.138568387245987,1.73147024200164e-09,4.77680253987991e-09
"Afu6g08900",200.694386317797,2.44835442666848,0.432132761476578,1.73754389959108e-09,4.7898799690447e-09
"Afu4g13380",3079.88930770115,-2.48264204169167,0.434834485072117,1.73738957003384e-09,4.7898799690447e-09
"Afu5g09510",384.168969195456,1.97615996416973,0.342703524010305,1.76665749796307e-09,4.8687646603954e-09
"Afu4g14770",43.7540863512083,6.56797575193729,1.23923330296168,1.77751739568174e-09,4.89731335445931e-09
"Afu2g02620",410.773005779776,0.875842434016809,0.147249132023555,1.79144961941429e-09,4.93430827567123e-09
"Afu3g04320",867.059712314282,-1.53563559758887,0.26341515205587,1.80544057425056e-09,4.97144408195493e-09
"U1-1",7.54553221864535,-4.32267915820904,0.760210792646052,1.81042616568722e-09,4.98376887615137e-09
"Afu3g07910",3202.35459023716,-1.37178136221602,0.233666557577964,1.88020521925074e-09,5.17440096646039e-09
"Afu8g05030",131.284958001513,1.72334393445324,0.298699771696475,1.88927971508708e-09,5.1979113827016e-09
"Afu7g02050",1391.22336740615,-1.40460887870337,0.240161793209969,1.90368572309392e-09,5.2360728552496e-09
"Afu5g04140",130.499343975917,-0.807093251492404,0.135586053501159,1.91852111366997e-09,5.27539354596878e-09
"Afu7g01550",165.940934231546,2.94748843889558,0.528033129128068,1.93762928867652e-09,5.32643778034271e-09
"Afu6g00380",19.0135914081651,-2.11364568395921,0.371519507249822,1.94531408718825e-09,5.34455778154727e-09
"Afu6g08030",33.7598713144621,3.16068806245497,0.553235785474787,1.94480359378331e-09,5.34455778154727e-09
"Afu8g02570",69.4550516832261,1.58790718278685,0.275272776467872,2.03731141896271e-09,5.59431773882725e-09
"Afu7g01880",478.345470245508,1.35043398101359,0.231407330519225,2.03736607363099e-09,5.59431773882725e-09
"Afu6g09340",48.0295648251456,-2.57586394258394,0.456377513005523,2.04400434497701e-09,5.60950671823219e-09
"Afu1g15720",881.683498974229,2.26979565908301,0.39942957092437,2.04404504367573e-09,5.60950671823219e-09
"Afu1g13570",859.624462908119,2.11069148976029,0.370671115736557,2.07269795824417e-09,5.68654338824678e-09
"Afu2g13770",80.5289832783758,1.75548842991111,0.305728824126645,2.12024584768655e-09,5.81536154240647e-09
"Afu6g02570",262.037144221565,-0.821751826698077,0.13892362977024,2.12807006059847e-09,5.83518481562868e-09
"Afu3g13720",14.8722055511498,-2.95670999271934,0.523521239094947,2.17617063115984e-09,5.96540410190101e-09
"Afu1g16340",595.660512685868,2.2085256995945,0.389789082907666,2.23730857358079e-09,6.13127893286797e-09
"Afu2g10850",675.339385548348,0.880275529099484,0.14895250072101,2.25544927948377e-09,6.17926115292585e-09
"Afu4g01010",52.6536279601601,1.74143841065851,0.30474226153412,2.26231345942946e-09,6.19633081408998e-09
"Afu2g08940",226.078366087818,1.38470849542577,0.238404043560973,2.27028061307806e-09,6.21641104303479e-09
"Afu1g10360",604.425906108643,-0.585183599908462,0.0985142713802128,2.29135462582363e-09,6.27235877136154e-09
"Afu3g13420",174.763097205291,1.22653802346149,0.209868186897474,2.31488847879917e-09,6.33500686977282e-09
"Afu1g00630",48.2385588615811,-2.23584906975622,0.394794675112836,2.41127789970751e-09,6.59694328576947e-09
"Afu5g10620",96.5160163836116,1.31142986415833,0.224557792975602,2.42104388663111e-09,6.62180898558854e-09
"Afu8g05170",1012.98975193881,-2.83358506295586,0.504237961429854,2.44526798787529e-09,6.6861941793749e-09
